40,1.8000001285395706,fine:1.8000001285395706;,-
41,-1.0801234749648905,-,lacks:-1.0801234749648905;
42,1.919876739267727,fast:1.0000000714108725;fast:1.0000000714108725;ready:1.0000000714108725;,vibration:-1.0801234749648905;
43,4.950952360949323,reasonably:1.0801234749648905;good:0.9354143715813437;like:0.9354143715813437;useful:0.19999998782466138;consistent:1.0000000714108725;good:1.0000000714108725;,slow:-0.19999998782466138;
44,1.0000000714108725,favour:1.0000000714108725;,-
45,0.0,-,-
46,0.08712905956367234,like:0.8451543150817192;loss:1.0000000100624;,like:-0.8451543150817192;great:-0.9128709504987275;
47,-2.881917158318232,-,lack:-0.8819170154964865;poor:-1.0000000714108725;well:-1.0000000714108725;
48,-1.8819170869073591,-,drag:-0.8819170154964865;slower:-1.0000000714108725;
49,0.8451543150817192,winner:0.8451543150817192;,-
50,2.7291716117848397,super:1.8000001285395706;dedicated:1.8000001285395706;properly:1.0000000714108725;problem:1.0000000714108725;interesting:1.0000000714108725;,well:-0.19999998782466138;poor:-1.8000001285395706;rubbish:-0.9354143715813437;fails:-0.9354143715813437;
51,1.919876739267727,great:1.0000000714108725;led:1.0000000714108725;pretty:1.0000000714108725;better:1.0000000714108725;,poor:-1.0000000714108725;disappointed:-1.0801234749648905;
52,10.209242602295578,benefit:1.3228756555322954;fairly:1.0000000714108725;good:0.9354143715813437;dynamic:0.9354143715813437;dynamic:0.9354143715813437;dynamic:1.0000000714108725;brightest:1.0000000714108725;fairly:1.0000000714108725;well:1.0000000714108725;capable:1.0801234749648905;,-
53,2.3664319370518307,fairly:1.1832159685259154;good:1.1832159685259154;,-
54,5.361835723931154,dynamic:1.15470056535152;excellent:1.0690450439911314;wonderfully:1.0690450439911314;effective:1.0000000266062397;impress:1.0690450439911314;,-
55,0.2712069713427734,well:1.3228756555322954;contrasty:1.6837458159313925;,cloud:-1.8000001285395706;dark:-0.9354143715813437;
56,1.6357237511578935,good:0.8451543150817192;improve:0.7905694360761742;,-
57,0.0,magic:1.0000000714108725;capable:1.0000000714108725;,flare:-1.0000000714108725;overpower:-1.0000000714108725;
58,-2.000000142821745,-,great:-1.0000000714108725;tricky:-1.0000000714108725;
59,-0.06458569982952889,enough:0.9354143715813437;,tricky:-1.0000000714108725;
60,0.8552909680273257,easy:1.0000000714108725;dedicated:0.9354143715813437;,dead:-1.0801234749648905;
61,2.080123546375763,decent:1.0000000714108725;fairly:1.0000000714108725;solid:1.0801234749648905;,smooth:-1.0000000714108725;
62,2.0212652919193115,good:0.9258201658861724;fun:1.095445126033139;,-
63,0.0,-,-
64,0.9354143715813437,strong:0.9354143715813437;,-
65,-1.7354144287100417,pretty:0.9354143715813437;clearly:1.0000000714108725;,worse:-0.9354143715813437;disappointing:-0.9354143715813437;expensive:-1.8000001285395706;
66,4.722810019121617,better:1.0000000714108725;better:0.9354143715813437;clearer:1.6837458159313925;powerful:1.8000001285395706;good:2.129788796261674;,louder:-0.8819170154964865;unusually:-1.9442221491067502;
67,2.6287452,right:0.755929;remarkable:1.2727922;pure:1.3606722;sweetness:1.3606722;,louder:-0.7071068;distorts:-0.7071068;bad:-0.7071068;
68,0.0,-,-
69,6.541091279366158,right:1.0690450439911314;top:1.0690450439911314;good:1.0000000266062397;tremendously:1.0690450439911314;easy:1.0690450439911314;respect:1.2649110767953928;,-
70,5.400000412076226,available:1.0000000714108725;impressive:1.8000001285395706;faster:1.0000000714108725;well:1.8000001285395706;strong:0.9354143715813437;,expensive:-0.19999998782466138;disappointment:-0.9354143715813437;
71,0.866025426826118,streamlined:0.866025426826118;exceptionally:0.9258201658861724;easy:0.9258201658861724;,bargain:-0.9258201658861724;like:-0.9258201658861724;
