77,1.0000000714108725,likes:1.0000000714108725;,-
78,0.0,-,-
79,-2.600000185668269,steady:1.0000000714108725;,shaky:-1.8000001285395706;jarring:-1.8000001285395706;
80,1.0801234749648905,horrible:1.0801234749648905;,-
81,-2.183216039936788,breeze:0.9354143715813437;,noise:-1.0000000714108725;distraction:-0.9354143715813437;noisy:-1.1832159685259154;
82,0.18321589711504305,bright:0.9354143715813437;worse:1.0000000714108725;respect:1.1832159685259154;,hard:-1.0000000714108725;dark:-1.0000000714108725;vice:-0.9354143715813437;
83,0.0,-,-
84,0.0,-,-
85,0.0,-,-
86,0.755929,available:0.755929;,-
87,3.0000002142326174,disappoint:1.0000000714108725;good:1.0000000714108725;like:1.0000000714108725;,-
88,0.0,-,-
89,1.9224973294838235,loud:0.18708287431626872;decent:0.9354143715813437;great:1.0000000714108725;,good:-0.19999998782466138;
90,2.6157102820012774,nice:1.118033988749895;like:0.707106857175208;nice:0.7905694360761742;,-
91,1.9354144429922162,like:0.9354143715813437;worry:1.0000000714108725;,-
92,1.0000000714108725,like:1.0000000714108725;,-
93,0.0,-,-
94,-0.16903084065566407,-,ridiculous:-0.16903084065566407;
95,1.0000000714108725,nice:1.0000000714108725;,-
96,0.0,-,-
97,1.925820189244842,pretty:0.9258201658861724;great:1.0000000233586697;,-
98,0.7521984744663008,great:0.9354143715813437;best:1.0000000714108725;,issues:-1.1832159685259154;
99,1.9354144429922162,good:1.0000000714108725;better:0.9354143715813437;,-
100,1.0000000714108725,like:1.0000000714108725;,-
101,3.4313712242322056,well:0.8660254037844386;great:1.1783766914232603;like:0.6123724519887223;smooth:0.7745966770357848;,-
102,2.9354145144030888,issues:1.0000000714108725;gripes:0.9354143715813437;lag:1.0000000714108725;,-
103,1.7918455927122905,well:0.866025426826118;lag:0.9258201658861724;,-
104,0.0,-,-
105,0.9354143715813437,well:1.0000000714108725;brilliant:0.9354143715813437;,punch:-1.0000000714108725;
106,1.8000001285395706,promising:1.8000001285395706;,-
107,0.8603403844044926,better:1.0000000714108725;liking:1.1832159685259154;,strangely:-1.3228756555322954;
108,0.0,-,-
109,-1.0801234749648905,-,critical:-1.0801234749648905;
110,0.8129171970946039,wise:1.0000000714108725;,unpredictable:-0.18708287431626872;
111,-0.9354143715813437,helped:0.9354143715813437;,weak:-0.9354143715813437;suffer:-0.9354143715813437;
112,0.8552360351929051,love:1.9242810791840366;,rumors:-1.0690450439911314;
113,0.0,-,-
114,1.0801234749648905,work:1.0801234749648905;,-
115,1.0000000714108725,great:1.0000000714108725;,-
116,0.9354143715813437,excellent:1.0000000714108725;clear:0.9354143715813437;,loud:-1.0000000714108725;
117,0.3874612839509515,confident:1.3228756555322954;support:1.0000000714108725;,sorry:-1.0000000714108725;unclear:-0.9354143715813437;
118,-2.9620405618722496,-,weak:-0.8819170154964865;weak:-1.0000000714108725;lacks:-1.0801234749648905;
119,-0.7905694360761742,-,noisy:-0.7905694360761742;
120,-1.4142135623730951,-,faults:-1.4142135623730951;
121,0.0,-,-
122,1.0000000714108725,excellent:1.0000000714108725;,-
123,-0.3451685183819637,terrible:1.0690450439911314;,lacking:-1.4142135623730951;
124,-2.000000142821745,promises:0.9354143715813437;,issues:-0.9354143715813437;shortcomings:-1.0000000714108725;satisfied:-1.0000000714108725;
125,1.2582899557027665,love:1.3228756555322954;like:0.9354143715813437;,paltry:-1.0000000714108725;
126,3.1832161113476607,lovely:1.0000000714108725;enjoy:1.0000000714108725;better:1.1832159685259154;,-
127,2.983216097065486,modest:1.8000001285395706;wonder:1.0000000714108725;savings:1.1832159685259154;,worry:-1.0000000714108725;
128,-2.950952218127578,stress:1.0801234749648905;,nitpick:-0.9354143715813437;like:-1.0801234749648905;whine:-1.0801234749648905;enough:-0.9354143715813437;
129,-2.015537846546234,-,gripes:-1.0801234749648905;miss:-0.9354143715813437;
130,1.0801234749648911,capable:1.0801234749648905;great:0.9354143715813437;perfect:1.0000000714108725;right:1.0000000714108725;,struggled:-0.9354143715813437;struggled:-1.0000000714108725;lag:-1.0000000714108725;
131,1.1447091747944191,rich:1.0000000714108725;like:1.0801234749648905;,lackluster:-0.9354143715813437;
132,-2.1186303401072593,-,struggled:-1.1832159685259154;err:-0.9354143715813437;
133,0.15811388721523484,issue:0.15811388721523484;washed out:0.15811388721523484;,bright:-0.15811388721523484;
134,2.565662831427879,tremendously:1.6837458159313925;complain:0.8819170154964865;,-
135,-2.1186303401072593,-,issues:-1.1832159685259154;enough:-0.9354143715813437;
136,0.04952892754805016,bad:0.866025426826118;good:0.9258201658861724;,issues:-0.9258201658861724;lackluster:-0.8164964992780679;
137,1.1832159685259154,easy:1.1832159685259154;,-
138,3.39374901673834,nice:0.8451543150817192;fast:0.8451543150817192;smoothes:0.9128709504987275;free:0.7905694360761742;,-
139,0.0,-,-
140,0.0,-,-
