18,7.773169800000001,sharpest:1.0606602;improvements:1.1338934999999999;handy:1.1338934999999999;good:1.1338934999999999;best:1.1338934999999999;faster:1.1338934999999999;well:1.1338934999999999;promises:1.1338934999999999;,pan:-1.2247449000000001;
19,1.0000000714108725,led:1.0000000714108725;,-
20,3.0000002142326174,like:1.0000000714108725;capable:1.0000000714108725;better:1.0000000714108725;,-
21,0.9180831130430842,easy:1.0000000714108725;fun:1.8000001285395706;,long time:-0.8819170154964865;slow:-1.0000000714108725;
22,0.9354143715813437,clearly:0.9354143715813437;like:0.19999998782466138;like:1.0000000714108725;,noise:-1.0000000714108725;louder:-0.19999998782466138;
23,0.0,-,-
24,8.60624352892709,support:1.0000000714108725;drain:1.0000000714108725;fast:1.8000001285395706;capable:1.0000000714108725;faster:0.9354143715813437;top:0.9354143715813437;support:0.9354143715813437;right:1.0000000714108725;advantage:1.0000000714108725;,better:-1.0000000714108725;
25,10.989098557896135,benefits:0.9258201658861724;support:1.6664762985951105;worrying:0.9258201658861724;enjoy:0.9258201658861724;boost:0.9258201658861724;well:0.866025426826118;support:0.866025426826118;support:1.0000000233586697;well:0.9258201658861724;easier:0.866025426826118;well:0.9258201658861724;support:1.095445126033139;,support:-0.9258201658861724;
26,6.830866137878973,upgraded:0.9354143715813437;faster:1.0000000714108725;greatest:0.9354143715813437;improvement:0.8819170154964865;faster:1.0000000714108725;better:1.0000000714108725;amazed:0.9354143715813437;problem:1.0000000714108725;top:0.9354143715813437;support:1.0000000714108725;realistic:2.129788796261674;,benefits:-1.0000000714108725;smoother:-0.18708287431626872;missed:-1.0000000714108725;needless:-0.9354143715813437;complex:-1.8000001285395706;
27,0.0,-,-
28,8.563869705079345,fast:1.0801234749648905;enough:1.0000000714108725;faster:1.8000001285395706;better:1.6837458159313925;clear:1.0000000714108725;winner:1.0000000714108725;best:1.0000000714108725;,-
29,1.6837458159313925,clear:1.6837458159313925;best:1.0000000714108725;,error:-1.0000000714108725;
30,-0.06458569982952889,dedicated:0.9354143715813437;,available:-1.0000000714108725;
31,4.864586042601718,clever:1.8000001285395706;work:1.0000000714108725;great:1.0000000714108725;benefits:1.0000000714108725;disturb:1.0000000714108725;advantage:1.0000000714108725;,lost:-0.9354143715813437;onslaught:-1.0000000714108725;
32,1.8000001285395706,important:1.8000001285395706;,-
33,3.880123674915333,improvement:1.8000001285395706;better:1.0801234749648905;ready:1.0000000714108725;problem:0.9354143715813437;,like:-0.9354143715813437;
34,1.1447091747944194,crisp:1.0000000714108725;exceptionally:1.0000000714108725;problems:1.0801234749648905;,noise:-0.9354143715813437;loud:-1.0000000714108725;
35,8.406243514644917,pretty:1.0000000714108725;promising:0.9354143715813437;loved:1.0000000714108725;like:0.9354143715813437;favor:1.0000000714108725;flatter:1.8000001285395706;colorful:1.8000001285395706;like:0.9354143715813437;,eschew:-1.0000000714108725;
36,2.000000142821745,abound:0.9354143715813437;accessible:1.0000000714108725;dynamic:1.0000000714108725;,drastic:-0.9354143715813437;
37,2.7538932210027824,favorite:1.3228756555322954;improvement:1.1832159685259154;liking:1.1832159685259154;,swipe:-0.9354143715813437;
38,-1.0708286860339895,clear:0.9354143715813437;clean:1.8000001285395706;,difficult:-1.0000000714108725;kill:-0.9354143715813437;swipe:-0.9354143715813437;sadly:-0.9354143715813437;
39,1.9354144429922162,like:1.0000000714108725;like:0.9354143715813437;,-
40,1.0000000714108725,fancy:1.0000000714108725;,-
41,4.095661392921997,commitment:1.0000000714108725;free:1.0801234749648905;better:1.0801234749648905;support:0.9354143715813437;,-
42,3.0000002142326174,top:1.0000000714108725;adventurous:1.0000000714108725;enough:1.0000000714108725;,-
43,6.218989149871925,best:1.0690450439911314;good:1.0690450439911314;better:1.0690450439911314;appeal:1.0690450439911314;support:0.9428089473011593;fresh:1.0000000266062397;colorful:1.0690450439911314;,mundane:-1.0690450439911314;
44,4.171186696403051,greatest:0.7905694360761742;clearly:0.8451543150817192;best:0.8451543150817192;like:0.8451543150817192;love:0.8451543150817192;prefer:0.8451543150817192;,hard:-0.8451543150817192;
45,4.8819173011399775,fair:0.8819170154964865;best:1.0000000714108725;support:1.0000000714108725;top:1.0000000714108725;faithful:1.0000000714108725;,-
46,5.8761801619659675,solid:1.0690450439911314;worth:1.799999991322689;clever:1.0690450439911314;advantage:1.0690450439911314;support:1.0690450439911314;,shine:-0.20000000532124793;
