102,3.486141487080541,trusted:1.3228756555322954;like:1.0000000714108725;smooth:1.5874507866387544;carefree:0.9354143715813437;,easy to use:-0.1763834295568104;pain:-1.1832159685259154;
103,-0.8997391940872642,fine:0.7905694360761742;,dead:-0.8451543150817192;desperate:-0.8451543150817192;
104,-0.06458569982952889,best:0.9354143715813437;,failed:-1.0000000714108725;
105,0.0,-,-
106,0.0,-,-
107,1.919876739267727,dedicated:1.0000000714108725;led:1.0000000714108725;positively:1.0000000714108725;,conspicuous:-1.0801234749648905;
108,0.0,-,-
109,1.9354144429922162,dedicated:1.0000000714108725;fairly:0.9354143715813437;,-
110,3.568914154330855,works:1.4142135623730951;well:1.15470056535152;useful:1.0000000266062397;,-
111,1.9354144429922162,handy:1.0000000714108725;reasonable:0.9354143715813437;like:1.0000000714108725;,good:-1.0000000714108725;
112,2.000000142821745,like:1.0000000714108725;led:1.0000000714108725;,-
113,0.8451543150817192,interesting:0.8451543150817192;,-
114,0.0,-,-
115,-0.21602469499297808,-,fans:-0.21602469499297808;
116,1.6000001407149091,advanced:1.8000001285395706;,powerful:-0.19999998782466138;
117,-0.9376855061231227,clearly:1.4142135623730951;,conspicuously:-1.0690450439911314;good:-1.0690450439911314;odd:-0.21380898051395503;
118,0.0,-,-
119,1.1832159685259154,gladly:1.1832159685259154;better:1.0000000714108725;,neglected:-1.0000000714108725;
120,-1.0000000266062397,-,limited:-1.0000000266062397;
121,0.0,-,-
122,2.8000001999504427,top:1.0000000714108725;pretty:1.0000000714108725;prefer:1.8000001285395706;decent:1.0000000714108725;,worse:-1.0000000714108725;depressing:-1.0000000714108725;
123,-2.183216039936788,fairly:1.0000000714108725;,severe:-1.0000000714108725;vibration:-1.0000000714108725;annoying:-1.1832159685259154;
124,0.0,-,-
125,3.118083270147004,super:1.0000000714108725;worth:1.0000000714108725;improvement:1.0000000714108725;easy:1.0000000714108725;enough:1.0000000714108725;,snobs:-0.8819170154964865;subjected:-1.0000000714108725;
126,8.335414900021801,brighter:1.0000000714108725;capable:0.9354143715813437;comfortable:1.8000001285395706;improved:1.8000001285395706;well:1.8000001285395706;easier:0.9354143715813437;better:1.0000000714108725;happy:1.0000000714108725;,dark:-1.0000000714108725;severe:-0.9354143715813437;
127,1.1645851169436603,dynamic:0.8366601164450712;works:1.0801234749648905;best:1.1832159685259154;,happy:-1.0000000714108725;fancy:-0.9354143715813437;
128,0.0,-,-
129,2.6552361113684073,clear:1.0000000266062397;like:1.0690450439911314;leads:1.0690450439911314;fault:1.0000000266062397;,ready:-1.0690450439911314;work:-0.21380898051395503;well:-0.20000000532124793;
130,1.8690450087075805,work:1.0690450439911314;prefer:1.799999991322689;,swipe:-1.0000000266062397;
131,2.619160187512736,prompt:0.9354143715813437;secure:1.6837458159313925;,-
132,-1.1832159685259154,concerned:0.0;fine:1.0000000714108725;,work:-1.0000000714108725;rejection:-1.1832159685259154;
133,3.1380901145885023,approve:1.0690450439911314;well:1.0000000266062397;like:1.0690450439911314;,-
134,2.133696974972106,well:1.0000000266062397;work:1.0690450439911314;right:1.0000000266062397;generous:2.078460904495651;efficient:1.9242810791840366;works:1.0000000266062397;,swipe:-1.0000000266062397;worse:-1.799999991322689;swipe:-1.0000000266062397;delay:-1.0690450439911314;swipe:-1.0690450439911314;
135,2.18708307005304,bother:0.9354143715813437;success:1.0000000714108725;better:1.0000000714108725;work:1.0000000714108725;problem:0.9354143715813437;,swipe:-1.0000000714108725;shallow:-1.6837458159313925;
136,2.77703113640095,fair:1.0801234749648905;better:1.0000000714108725;right:0.9354143715813437;right:0.9354143715813437;right:1.0000000714108725;patient:1.0801234749648905;,worse:-0.9354143715813437;frustrating:-0.19999998782466138;worse:-0.9354143715813437;defective:-1.1832159685259154;
137,-0.7521984744663008,distracting:1.1832159685259154;,like:-0.9354143715813437;work:-1.0000000714108725;
138,0.0,-,-
139,0.0,-,-
140,4.870828957395306,quiet:1.0000000714108725;right:0.9354143715813437;easy:0.9354143715813437;handy:1.0000000714108725;right:0.9354143715813437;pretty:1.0000000714108725;,mistake:-0.9354143715813437;
141,7.615538246447121,dedicated:1.8000001285395706;like:1.8000001285395706;smart:1.0000000714108725;good:1.0000000714108725;better:0.9354143715813437;precise:1.0801234749648905;,-
142,0.0,-,-
143,-0.6056606277765464,safe:1.0000000714108725;flatter:1.6837458159313925;right:1.0801234749648905;well:1.1832159685259154;,err:-1.0000000714108725;confusing:-0.9354143715813437;oddly:-0.8819170154964865;inconsistencies:-0.9354143715813437;chore:-1.8000001285395706;
144,1.748331515760921,appealing:1.6837458159313925;fresh:1.0000000714108725;wonder:1.0000000714108725;fortunately:0.9354143715813437;,frustrating:-0.9354143715813437;tangled:-1.0000000714108725;mess:-0.9354143715813437;
145,3.271447502315787,accessible:0.8451543150817192;right:0.8451543150817192;good:0.7905694360761742;like:0.7905694360761742;,-
146,4.906281331623584,like:1.0690450439911314;smart:0.8944272871188134;smart:0.9428089473011593;smart:1.0000000266062397;easy:1.0000000266062397;,-
147,-1.0000000266062397,important:1.0000000266062397;,like:-1.0000000266062397;heck:-1.0000000266062397;
148,0.0,-,-
149,0.0,-,-
150,1.462939613339006,like:1.5275253131685347;promises:0.9354143715813437;,emergency:-1.0000000714108725;
151,0.19820645946840398,worth:1.0801234749648905;,vibrate:-0.8819170154964865;
152,0.0,-,-
153,4.806243257565776,good:0.9354143715813437;like:1.0000000714108725;fantastic:1.0000000714108725;clever:0.9354143715813437;improves:0.9354143715813437;,-
154,1.2197831619712705,like:1.3228756555322954;top:0.9354143715813437;fun:1.0801234749648905;,like:-0.9354143715813437;disappointing:-1.1832159685259154;
155,1.9354144429922162,interesting:1.0000000714108725;well:0.9354143715813437;fortunately:1.0000000714108725;,concern:-1.0000000714108725;
156,0.9465027153260155,easier:0.8819170154964865;accessible:1.0000000714108725;prefer:0.9354143715813437;fortunately:0.9354143715813437;,confusing:-0.9354143715813437;difficult:-0.9354143715813437;drag:-0.9354143715813437;
157,5.483163757429144,streamlined:1.8000001285395706;best:0.8819170154964865;like:1.0000000714108725;smart:1.0000000714108725;problem:1.0000000714108725;good:1.0000000714108725;smart:1.0000000714108725;enough:1.0000000714108725;,work:-0.9354143715813437;well:-1.0801234749648905;enough:-1.1832159685259154;
158,-3.9509522895384506,selective:1.0000000714108725;work:0.9354143715813437;,blur:-0.9354143715813437;object:-1.0801234749648905;work:-0.9354143715813437;succeed:-1.0000000714108725;perfect:-1.0000000714108725;blurred:-0.9354143715813437;
159,6.761553750417199,impressed:1.9442221491067502;powerful:0.9354143715813437;enough:0.8819170154964865;like:1.0000000714108725;good:1.0000000714108725;available:1.0000000714108725;,-
160,1.9354144429922162,capable:1.0000000714108725;fast:1.0000000714108725;quicker:0.9354143715813437;,enough:-1.0000000714108725;
161,3.0690450972036105,liking:1.0000000266062397;good:1.0690450439911314;like:1.0000000266062397;,-
162,2.223745609342651,great:1.0690450439911314;enjoying:1.0690450439911314;right:1.15470056535152;,untouched:-1.0690450439911314;
163,0.0,improve:0.0;works:1.0000000714108725;pretty:1.0000000714108725;,fall:-1.0000000714108725;disadvantages:-1.0000000714108725;
164,-0.30309248138568634,improves:1.0000000714108725;perfectly:1.0801234749648905;usable:1.0801234749648905;,good:-0.19999998782466138;horrid:-1.0801234749648905;darker:-1.0000000714108725;noisier:-1.1832159685259154;
165,3.52752545599028,fortunately:1.5275253131685347;well:1.0000000714108725;good:1.0000000714108725;,-
166,0.0,-,-
167,0.0,-,-
168,-3.8708288859844324,-,fall:-1.0000000714108725;best:-1.0000000714108725;available:-0.9354143715813437;heck:-0.9354143715813437;
169,2.670828826748899,powerful:0.9354143715813437;shake:0.9354143715813437;faster:1.0000000714108725;,slower:-0.19999998782466138;
170,-2.0801235463757632,like:0.9354143715813437;smoothly:1.8000001285395706;powerful:0.9354143715813437;,lag:-0.9354143715813437;odd:-1.0000000714108725;dead:-1.0801234749648905;slowed:-0.9354143715813437;froze:-1.8000001285395706;
171,3.157001518304988,well:0.8451543150817192;improvement:0.8451543150817192;better:1.5212777671470947;better:0.7905694360761742;strong:0.8451543150817192;,concerned:-0.8451543150817192;impressive:-0.8451543150817192;
172,3.129171587434164,loud:0.19999998782466138;clear:1.8000001285395706;helped:1.0000000714108725;complaints:1.0000000714108725;worked:1.0000000714108725;flawlessly:0.9354143715813437;well:1.0000000714108725;issues:1.0000000714108725;,worse:-0.9354143715813437;rattled:-1.0000000714108725;louder:-0.9354143715813437;problem:-0.9354143715813437;clear:-1.0000000714108725;
173,0.0,-,-
174,6.541657686275818,happy:0.9354143715813437;solid:1.0000000714108725;reasonable:0.9354143715813437;improvements:0.9354143715813437;appealing:0.9354143715813437;enjoyed:1.8000001285395706;,-
175,0.9416572863749315,work:0.9354143715813437;good:1.0000000714108725;wonder:0.9354143715813437;good:0.9354143715813437;happy:1.0000000714108725;waste:0.9354143715813437;,inconsistent:-1.0000000714108725;frustrating:-1.8000001285395706;bad:-1.0000000714108725;advantage:-1.0000000714108725;
