42,-1.194374398222817,happy:1.0000000714108725;better:1.0000000714108725;superior:0.9354143715813437;,darkness:-0.19999998782466138;dark:-1.8000001285395706;moody:-2.129788796261674;
43,5.104469170447404,impressed:1.8000001285395706;like:1.0000000714108725;guidance:1.0801234749648905;good:1.9442221491067502;disappointed:1.0801234749648905;,noise:-1.8000001285395706;
44,0.0,works:1.0000000714108725;,blur:-1.0000000714108725;
45,1.1832159685259154,right:1.1832159685259154;,-
46,1.0000000714108725,dedicated:1.0000000714108725;,-
47,3.3763731544388973,advantage:1.3228756555322954;best:1.0000000714108725;best:1.0000000714108725;nice:0.9354143715813437;,slow:-0.8819170154964865;
48,-1.0000000714108725,better:1.0000000714108725;,slow:-1.0000000714108725;slowed:-1.0000000714108725;
49,5.535414700071358,fun:1.0000000714108725;work:1.8000001285395706;well:1.8000001285395706;fairly:1.0000000714108725;great:0.9354143715813437;,slowly:-1.0000000714108725;
50,1.2649110767953928,love:1.2649110767953928;,-
51,3.3992408063406385,supports:1.0000000714108725;improvement:1.0000000714108725;available:0.21602469499297808;well:1.1832159685259154;,-
52,1.0000000714108725,speedy:1.0000000714108725;,-
53,-0.9198766678568548,complaints:1.0000000714108725;keen:1.0801234749648905;,death:-1.0000000714108725;issues:-1.0000000714108725;issues:-1.0000000714108725;
54,5.110107001916152,keen:1.1832159685259154;good:1.9442221491067502;clear:1.6837458159313925;like:1.8000001285395706;clear:1.0000000714108725;improved:1.0000000714108725;,startlingly:-1.6837458159313925;drawbacks:-0.8819170154964865;restriction:-0.9354143715813437;
55,0.9354143715813437,well:0.9354143715813437;,-
56,2.000000142821745,exceptionally:1.0000000714108725;well:1.0000000714108725;like:1.0801234749648905;,hard:-1.0801234749648905;
57,1.0000000714108725,confident:1.0000000714108725;,-
58,0.880123487140229,right:1.0801234749648905;,better:-0.19999998782466138;
59,2.000000142821745,safe:1.0000000714108725;willing:1.0000000714108725;,-
60,0.8997391940872642,available:0.8451543150817192;protect:0.8451543150817192;,hideous:-0.7905694360761742;
61,-1.6167842314245278,great:1.1832159685259154;,strange:-1.8000001285395706;worn:-1.0000000714108725;
62,0.0,-,-
63,1.0000000714108725,destiny:1.0000000714108725;,-
64,4.666961912996879,clear:1.8000001285395706;improvements:1.6837458159313925;improvements:1.1832159685259154;,-
65,2.4030011381714163,exciting:1.0690450439911314;support:1.0690450439911314;exciting:1.2649110767953928;,hard:-1.0000000266062397;
66,1.3012990244403015,like:1.0000000714108725;helping:1.0000000714108725;improved:1.1832159685259154;,destroy:-1.0000000714108725;cleaner:-0.8819170154964865;
67,7.13141626436991,works:1.0000000266062397;good:1.9242810791840366;effortless:1.0690450439911314;easy:1.15470056535152;beauty:1.0690450439911314;stunning:1.0000000266062397;best:1.0000000266062397;admire:1.0690450439911314;,miss:-1.15470056535152;gimmicks:-1.0000000266062397;
